# AoA_deg=10.0
panel_id,x0,y0,x1,y1,x_mid,y_mid,s,L,nx,ny,Cp_solid,Cp_porous,dCp_porous_minus_solid
1697,0.04195849503904969,-0.04943811040833036,0.042379413689541234,-0.04965356582451461,0.04216895436429546,-0.04954583811642249,1.1067143729980715,0.0004728567930089925,-0.4556462323681848,-0.8901609466431776,0.47685740508274,0.47867693101842435,0.0018195259356843518
1698,0.042379413689541234,-0.04965356582451461,0.042802339687811275,-0.04986858071484225,0.042590876688676255,-0.049761073269678435,1.1071880237602347,0.00047444473131790215,-0.45319270324780264,-0.8914125721140291,0.4728468394909623,0.47467483034725055,0.001827990856288264
1699,0.042802339687811275,-0.04986858071484225,0.04322727117869957,-0.05008315369600534,0.04301480543325542,-0.049975867205423796,1.1076632631085828,0.00047603396537827293,-0.4507514101280239,-0.8926495203984586,0.4688577616110432,0.47069420601514944,0.001836444404106241
1700,0.04322727117869957,-0.05008315369600534,0.043654206298248566,-0.05029728338395334,0.043440738738474066,-0.05019021853997934,1.108140092318537,0.00047762445452994223,-0.44832228734756674,-0.8938719856150801,0.4648901870934543,0.4667350750478846,0.0018448879544302743
1701,0.043654206298248566,-0.05029728338395334,0.04408314317371209,-0.05051096839395295,0.04386867473598033,-0.05040412588895314,1.1086185126250852,0.0004792161585662006,-0.44590526880176395,-0.8950801591225372,0.46094412647923955,0.46279744935777567,0.0018533228785361233
1702,0.04408314317371209,-0.05051096839395295,0.0445140799235631,-0.0507242073406477,0.044298611548637595,-0.05061758786730032,1.1090985252232315,0.00048080903772665856,-0.4435002879791434,-0.8962742295538887,0.45701958538605836,0.4588813359300635,0.0018617505440051696
1703,0.0445140799235631,-0.0507242073406477,0.04494701465750217,-0.05093699883811768,0.044730547290532635,-0.050830603089382684,1.1095801312684406,0.00048240305269184515,-0.4411072779962446,-0.897454382851153,0.4531165646884423,0.45498673700348347,0.001870172315041163
1704,0.04494701465750217,-0.05093699883811768,0.045381945476465735,-0.05114934149993931,0.04516448006698395,-0.0510431701690285,1.1100633318770752,0.0004839981645769063,-0.43872617163178446,-0.898620802299456,0.449235060693551,0.4511136502463581,0.001878589552807064
1705,0.045381945476465735,-0.05114934149993931,0.04581887047263444,-0.05136123393924531,0.04560040797455009,-0.05125528771959231,1.1105481281268264,0.0004855943349258437,-0.4363569013595642,-0.8997736685610885,0.4453750653115577,0.44726206892732656,0.0018870036157688785
1706,0.04581887047263444,-0.05136123393924531,0.0462577877294415,-0.051572674768784334,0.04603832910103797,-0.05146695435401483,1.111034521057142,0.0004871915257054282,-0.4339993993796703,-0.9009131597096833,0.44153656622081816,0.443431982080856,0.0018954158600378301
1707,0.0462577877294415,-0.051572674768784334,0.04669869532158116,-0.051783662600981016,0.04647824152551133,-0.051678168684882675,1.1115225116696446,0.0004887896992996569,-0.4316535976494349,-0.9020394512638014,0.4377195470289714,0.43962337466868495,0.001903827639713529
1708,0.04669869532158116,-0.051783662600981016,0.047141591315016884,-0.051994196047995746,0.046920143318299024,-0.05188892932448838,1.112012100928546,0.000490388818503561,-0.4293194279126918,-0.9031527162206395,0.4339239874287083,0.4358362277359523,0.0019122403072440175
1709,0.047141591315016884,-0.051994196047995746,0.04758647376699021,-0.05220427372178478,0.04736403254100355,-0.052099234884890266,1.112503289761057,0.0004919888465183047,-0.42699682172819015,-0.9042531250894431,0.4301498633492048,0.43207051856299106,0.0019206552137862598
1710,0.04758647376699021,-0.05220427372178478,0.048033340726029106,-0.05241389423416012,0.04780990724650966,-0.052309083977972445,1.1129960790577884,0.0004935897469449377,-0.4246857104969837,-0.9053408459247113,0.42639714710307597,0.42832622081264615,0.0019290737095701838
1711,0.048033340726029106,-0.05241389423416012,0.04848219023195638,-0.052623056196849385,0.04825776547899274,-0.05251847521550475,1.1134904696731505,0.000495191483778936,-0.4223860254887628,-0.9064160443592147,0.4226658075289774,0.4246033046732506,0.0019374971442731592
1712,0.04848219023195638,-0.052623056196849385,0.04893302031589858,-0.052831758221556044,0.04870760527392748,-0.052727407209202715,1.1139864624257427,0.0004967940214052394,-0.42009769786745943,-0.9074788836366723,0.4189558101300549,0.42090173699745015,0.0019459268673952534
1713,0.04893302031589858,-0.052831758221556044,0.04938582900029431,-0.05303999892001918,0.049159424658096446,-0.05293587857078761,1.1144840580987414,0.0004983973245921455,-0.4178206587154997,-0.9085295246443816,0.4152671172079425,0.41722148143658855,0.0019543642286460328
1714,0.04938582900029431,-0.05303999892001918,0.04984061429890324,-0.05324777690407378,0.04961322164959878,-0.05314388791204648,1.114983257440281,0.0005000013584867607,-0.4155548390577075,-0.9095681259453429,0.4115996879932289,0.41356249857156135,0.0019628105783324745
1715,0.04984061429890324,-0.05324777690407378,0.05029737421681446,-0.05345509078571053,0.05006899425785885,-0.05335143384489215,1.1154840611638288,0.0005016060886089415,-0.41330016988365326,-0.910594843810431,0.4079534787712956,0.4099247460390446,0.0019712672677489884
1716,0.05029737421681446,-0.05345509078571053,0.050756106750455554,-0.05366193917713592,0.05052674048363501,-0.05355851498142322,1.1159864699485567,0.0005032114808468203,-0.4110565821695951,-0.9116098322500975,0.4043284430049616,0.4063081786545507,0.001979735649589087
1717,0.050756106750455554,-0.05366193917713592,0.051216809887601245,-0.05386832069083245,0.0509864583190284,-0.05376512993398419,1.1164904844397057,0.0005048175014513177,-0.40882400689990894,-0.9126132430456525,0.4007245314534027,0.40271274853174843,0.001988217078345733
1718,0.051216809887601245,-0.05386832069083245,0.05167948160738206,-0.054074233939618355,0.05144814574749165,-0.0539712773152254,1.1169961052489468,0.0005064241170308771,-0.40660237508662905,-0.9136052257807593,0.39714169228648233,0.39913840519720856,0.0019967129107262283
1719,0.05167948160738206,-0.054074233939618355,0.05214411988029355,-0.054279677536707926,0.051911800743837805,-0.05417695573816314,1.1175033329547357,0.0005080312945471697,-0.4043916177893974,-0.9145859278721021,0.3935798711968983,0.3955850957029825,0.0020052245060842022
1720,0.05214411988029355,-0.054279677536707926,0.052610722668204934,-0.0544846500957714,0.05237742127424924,-0.05438216381623966,1.1180121681026642,0.0005096390013094627,-0.4021916661339081,-0.9155554946000986,0.3900390115078288,0.39205276473466,0.002013753226831172
1721,0.052610722668204934,-0.0544846500957714,0.05307928792436811,-0.05468915023099494,0.052845005296286524,-0.05458690016338317,1.1185226112058038,0.0005112472049700709,-0.40000245132979995,-0.916514069139231,0.38651905427765987,0.38854135471653906,0.0020223004388791876
1722,0.05307928792436811,-0.05468915023099494,0.05354981359342659,-0.054893176557140703,0.05331455075889735,-0.054791163394067824,1.1190346627450485,0.0005128558735195141,-0.3978239046881131,-0.9174617925879546,0.38301993840156245,0.3850508059136495,0.002030867512087031
1723,0.05354981359342659,-0.054893176557140703,0.054022297611424575,-0.055096727689606835,0.05378605560242558,-0.05499495212337377,1.1195483231694494,0.0005144649752818621,-0.3956559576375654,-0.918398803998514,0.3795416007093996,0.38158105653010144,0.002039455820701863
1724,0.054022297611424575,-0.055096727689606835,0.05449673790581605,-0.05529980224448734,0.05425951775862031,-0.05519826496704709,1.1200635928965452,0.0005160744789099598,-0.3934985417404022,-0.9193252404063412,0.3760839760609628,0.37813204280478463,0.0020480667438218525
1725,0.05449673790581605,-0.05529980224448734,0.054973132395473745,-0.05550239883863215,0.0547349351506449,-0.05540110054155975,1.1205804723126904,0.0005176843533807947,-0.3913515887079254,-0.9202412368590004,0.37264699743825,0.37470369910410617,0.002056701665856142
1726,0.054973132395473745,-0.05550239883863215,0.055451478990698355,-0.05570451608970688,0.05521230569308605,-0.05560345746416952,1.1210989617733764,0.0005192945679910231,-0.3892150304145412,-0.9211469264451833,0.36923059603416597,0.3712959580111652,0.002065361976999247
1727,0.055451478990698355,-0.05570451608970688,0.055931775593227706,-0.05590615261625289,0.05569162729196303,-0.055805334352979886,1.1216190616035482,0.0005209050923525087,-0.3870887989122481,-0.922042440322935,0.36583470133936247,0.36790875041307247,0.002074049073710005
1728,0.055931775593227706,-0.05590615261625289,0.05641402009624591,-0.05610730703774697,0.05617289784473681,-0.05600672982699993,1.1221407720979182,0.0005225158963877471,-0.38497282644355313,-0.922927907747979,0.3624592412252662,0.36454200558447314,0.0020827643592069567
1729,0.05641402009624591,-0.05610730703774697,0.05689821038439263,-0.05630797797466122,0.05665611524031927,-0.056207642506204095,1.1226640935212748,0.0005241269503256367,-0.38286704545450095,-0.923803456101427,0.3591041420252068,0.3611956512691725,0.002091509243965728
1730,0.05689821038439263,-0.05630797797466122,0.057384344333772375,-0.056508164048522914,0.057141277359082504,-0.056408071011592065,1.1231890261087862,0.0005257382246971431,-0.3807713886069665,-0.9246692109172461,0.35576932861260235,0.3578696137588213,0.002100285146218961
1731,0.057384344333772375,-0.056508164048522914,0.05787241981196384,-0.05670786388197411,0.057628382072868106,-0.05660801396524851,1.1237155700663004,0.0005273496903310556,-0.37868578879003134,-0.9255252959095562,0.35245472447634696,0.35456381796882586,0.0021090934924788973
1732,0.05787241981196384,-0.05670786388197411,0.05836243467802915,-0.05690707609883134,0.058117427244996495,-0.056807469990402724,1.1242437255706408,0.0005289613183496309,-0.3766101791313901,-0.9263718329993752,0.34916025179423393,0.3512781875122988,0.002117935718064845
1733,0.05836243467802915,-0.05690707609883134,0.05885438678252336,-0.05710579932414541,0.058608410730276256,-0.057006437711488375,1.124773492769898,0.0005305730801647478,-0.3745444930081365,-0.9272089423410874,0.3458858315037475,0.3480126447713868,0.0021268132676393048
1734,0.05885438678252336,-0.05710579932414541,0.05934827396750386,-0.057304032184260785,0.05910133037501361,-0.0572049157542031,1.125304871783717,0.000532184947473607,-0.3724886640564095,-0.9280367423488528,0.34263138337002885,0.3447671109657846,0.002135727595755754
1735,0.05934827396750386,-0.057304032184260785,0.0598440940665399,-0.05750177330687533,0.05959618401702188,-0.05740290274556806,1.1258378627035814,0.0005337968922548784,-0.3704426261817331,-0.9288553497222163,0.33939682605264443,0.3415415062200605,0.002144680167416091
1736,0.0598440940665399,-0.05750177330687533,0.06034184490472183,-0.05769902132109958,0.060092969485630865,-0.05760039731398746,1.1263724655930911,0.0005354088867643362,-0.36840631356772907,-0.9296648794718645,0.3361820771689431,0.3383357496275847,0.00215367245864162
1737,0.06034184490472183,-0.05769902132109958,0.06084152429867107,-0.057895774857516416,0.06059168460169645,-0.057797398089308,1.1269086804882391,0.0005370209035317042,-0.3663796606852561,-0.9304654449447097,0.3329870533561943,0.3351497593132491,0.0021627059570548113
1738,0.06084152429867107,-0.057895774857516416,0.06134313005654929,-0.05809203254824016,0.06109232717761018,-0.05799390370287829,1.127446507397683,0.0005386329153559057,-0.3643626023004342,-0.9312571578489238,0.32981167033096515,0.33198345249343286,0.002171782162467717
1739,0.06134313005654929,-0.05809203254824016,0.06184665997806821,-0.0582877930269761,0.06159489501730875,-0.05818991278760813,1.1279859463030117,0.0005402448953019101,-0.3623550734829939,-0.9320401282783559,0.3266558429471461,0.32883674553464226,0.0021809025874961474
1740,0.06184665997806821,-0.0582877930269761,0.06235211185449924,-0.058483054929079556,0.06209938591628372,-0.05838542397802783,1.128526997159011,0.0005418568166967247,-0.36035700961337896,-0.9328144647369612,0.3235194852511961,0.3257095540093743,0.0021900687581781764
1741,0.06235211185449924,-0.058483054929079556,0.0628594834686832,-0.058677816891615144,0.06260579766159122,-0.05858043591034735,1.1290696598939225,0.0005434686531257814,-0.3583683463901855,-0.9335802741626261,0.32040251053624835,0.32260179275084566,0.002199282214597309
1742,0.0628594834686832,-0.058677816891615144,0.06336877259503992,-0.05887207755341582,0.06311412803186156,-0.058774947222515486,1.1296139344096998,0.0005450803784291227,-0.35638901983689425,-0.9343376619508055,0.3173048313939054,0.31951337590544693,0.0022085445115415103
1743,0.06336877259503992,-0.05887207755341582,0.06387997699957815,-0.05906583555514185,0.06362437479730904,-0.058968956554278834,1.1301598205822634,0.0005466919666980159,-0.3544189663080602,-0.935086731977909,0.314226359764208,0.3164442169833718,0.002217857219163788
1744,0.06387997699957815,-0.05906583555514185,0.06439309443990526,-0.0592590895393398,0.0641365357197417,-0.05916246254724083,1.130707318261748,0.0005483033922713157,-0.3524581224956607,-0.9358275866241783,0.31116700698429345,0.3133942289079428,0.002227221923649325
1745,0.06439309443990526,-0.0592590895393398,0.06490812266523716,-0.059451838150501334,0.06465060855257121,-0.05935546384492057,1.1312564272727497,0.000549914629731941,-0.3505064254345934,-0.936560326796445,0.3081266838347848,0.31036332406270406,0.002236640227919251
1746,0.06490812266523716,-0.059451838150501334,0.06542505941640803,-0.05964408003512199,0.06516659104082259,-0.05954795909281166,1.1318071474145674,0.000551525653903422,-0.3485638125082044,-0.9372850519504432,0.30510530058496155,0.3073514143372976,0.0022461137523360764
1747,0.06542505941640803,-0.05964408003512199,0.06594390242588039,-0.05983581384175981,0.0656844809211442,-0.0597399469384409,1.1323594784614424,0.0005531364398465917,-0.34663022145312733,-0.9380018601129508,0.30210276703600614,0.3043584111714337,0.002255644135427559
1748,0.06594390242588039,-0.05983581384175981,0.06646464941775498,-0.06002703822109401,0.06620427592181768,-0.05993142603142691,1.1329134201627937,0.0005547469628562138,-0.3447055903643832,-0.9387108479034116,0.29911899256315644,0.30138422559779143,0.0022652330346349947
1749,0.06646464941775498,-0.06002703822109401,0.06698729810778065,-0.060217751825983296,0.06672597376276782,-0.06012239502353865,1.1334689722434506,0.0005563571984574367,-0.3427898576994449,-0.9394121105555294,0.29615388615565186,0.29842876828272435,0.0022748821270724973
1750,0.06698729810778065,-0.060217751825983296,0.06751184620336464,-0.06040795331152446,0.06724957215557265,-0.06031285256875388,1.134026134403881,0.0005579671224031622,-0.34088296228273585,-0.9401057419382923,0.2932073564560218,0.2954919495663305,0.002284593110308708
1751,0.06751184620336464,-0.06040795331152446,0.06803829140358231,-0.060597641335110454,0.06777506880347348,-0.06050279732331745,1.1345849063204174,0.0005595767106699272,-0.3389848433093283,-0.9407918345768898,0.29027931179730204,0.29257367950047386,0.002294367703171818
1752,0.06803829140358231,-0.060597641335110454,0.0685666313991875,-0.06078681455648873,0.0683024614013849,-0.06069222794579959,1.1351452876454802,0.0005611859394556635,-0.33709544034864986,-0.9414704796732344,0.2873696602392466,0.28967386788581917,0.002304207646572576
1753,0.0685666313991875,-0.06078681455648873,0.06909686387262248,-0.06097547163781918,0.068831747635905,-0.06088114309715396,1.135707278007796,0.0005627947851758209,-0.3352146933477953,-0.9421417671262342,0.284478309603039,0.2867924243073845,0.0023141147043455046
1754,0.06909686387262248,-0.06097547163781918,0.06962898649802818,-0.06116361124373217,0.06936292518532533,-0.06106954144077568,1.1362708770126142,0.0005644032244607975,-0.3333425426347084,-0.9428057855517369,0.2816051675048489,0.28392925816895953,0.0023240906641106562
1755,0.06962898649802818,-0.06116361124373217,0.07016299694125444,-0.06135123204138644,0.06989599171964131,-0.061257421642559304,1.136836084241921,0.0005660112341527627,-0.33147892892110137,-0.943462622302187,0.278750141388032,0.28108427872620734,0.002334137338175335
1756,0.07016299694125444,-0.06135123204138644,0.07069889285987024,-0.06153833270052674,0.07043094490056234,-0.06144478237095659,1.1374028992546488,0.0005676187913025874,-0.3296237933048986,-0.9441123634860893,0.2759131385539959,0.27825739511843206,0.0023442565644361535
1757,0.07069889285987024,-0.06153833270052674,0.07123667190317384,-0.06172491189354148,0.07096778238152204,-0.06163162229703411,1.1379713215868834,0.000569225873166851,-0.32777707727288324,-0.9447550939870324,0.27309406619225596,0.27544851639958556,0.002354450207329606
1758,0.07123667190317384,-0.06172491189354148,0.07177633171220332,-0.061910968295520216,0.07150650180768858,-0.06181794009453084,1.1385413507520696,0.0005708324572052724,-0.32593872270271534,-0.9453908974825822,0.2702928314089398,0.27265755156772475,0.002364720158784972
1759,0.07177633171220332,-0.061910968295520216,0.07231786991974665,-0.0620965005843111,0.07204710081597498,-0.06200373443991566,1.1391129862412108,0.0005724385210773464,-0.3241086718652423,-0.9460198564627217,0.2675093412546188,0.26988440959384485,0.002375068339226072
1760,0.07231786991974665,-0.0620965005843111,0.07286128415035242,-0.06228150744057803,0.07258957703504954,-0.062189004012444565,1.1396862275230695,0.0005740440426401462,-0.32228686742579776,-0.9466420522482963,0.2647435027503714,0.2671289994489613,0.002385496698589895
1761,0.07286128415035242,-0.06228150744057803,0.07340657202033979,-0.062465987547857746,0.0731339280853461,-0.06237374749421789,1.140261074044362,0.0005756489999446646,-0.32047325244627745,-0.9472575650088547,0.2619952229137762,0.26439123013115484,0.0023960072173786484
1762,0.07340657202033979,-0.062465987547857746,0.07395373113780956,-0.06264993959261704,0.07368015157907468,-0.0625579635702374,1.1408375252299512,0.0005772533712343558,-0.31866777038641664,-0.9478664737804319,0.25926440878308454,0.2616710106908249,0.0024066019077403356
1763,0.07395373113780956,-0.06264993959261704,0.07450275910265403,-0.0628333622643092,0.0742282451202318,-0.06274165092846312,1.1414155804830388,0.0005788571349408613,-0.3168703651046852,-0.9484688564831338,0.25655096744055617,0.25896825025513825,0.002417282814582089
1764,0.07450275910265403,-0.0628333622643092,0.07505365350656801,-0.06301625425543117,0.07477820630461102,-0.06292480825987018,1.1419952391853505,0.0005804602696828603,-0.3150809808600534,-0.9490647899381087,0.25385480603559685,0.25628285805231277,0.0024280520167159203
1765,0.07505365350656801,-0.06301625425543117,0.07560641193305911,-0.06319861426157988,0.07533003271981356,-0.06310743425850553,1.1425765006973232,0.0005820627542623587,-0.31329956231234146,-0.9496543498846804,0.2511758318057389,0.2536147434337829,0.0024389116280439938
1766,0.07560641193305911,-0.06319861426157988,0.07616103195745838,-0.06338044098150857,0.07588372194525875,-0.06328952762154422,1.1431593643582856,0.000583664567662511,-0.3115260545228416,-0.9502376109970767,0.24851395209749483,0.2509638158962738,0.002449863798778984
1767,0.07616103195745838,-0.06338044098150857,0.0767175111469311,-0.06356173311718331,0.07643927155219474,-0.06347108704934594,1.1437438294866393,0.000585265689045343,-0.30976040295555973,-0.9508146469006509,0.2458690743868237,0.248329985103512,0.0024609107166883026
1768,0.0767175111469311,-0.06356173311718331,0.07727584706048729,-0.06374248937383906,0.07699667910370919,-0.06365211124551118,1.1443298953800365,0.0005868660977487358,-0.3080025534770838,-0.9513855301882598,0.2432411062974814,0.24571316090588058,0.0024720546083991657
1769,0.07727584706048729,-0.06374248937383906,0.0778360372489924,-0.0639227084600356,0.07755594215473985,-0.06383259891693732,1.1449175613155531,0.0005884657732841526,-0.30625245235719567,-0.9519503324361012,0.24062995561968226,0.2431132533604181,0.002483297740735857
1770,0.0778360372489924,-0.0639227084600356,0.07839807925517839,-0.06410238908771343,0.0781170582520854,-0.06401254877387452,1.1455068265498622,0.0005900646953345544,-0.3045100462686599,-0.9525091242195313,0.23803553032724323,0.2405301727493414,0.002494642422098181
1771,0.07839807925517839,-0.06410238908771343,0.07896197061365384,-0.06428152997224928,0.07868002493441612,-0.06419195952998136,1.1460976903194051,0.0005916628437510525,-0.30277528228767847,-0.9530619751283841,0.23545773859471175,0.2379638295985822,0.0025060910038704476
1772,0.07896197061365384,-0.06428152997224928,0.07952770885091542,-0.06446012983251187,0.07924483973228463,-0.06437082990238058,1.1466901518405563,0.0005932601985517454,-0.3010481078936008,-0.9536089537822529,0.23289648881311042,0.23541413469501804,0.0025176458819076153
1773,0.07952770885091542,-0.06446012983251187,0.08009529148535854,-0.06463818739091712,0.07981150016813698,-0.0645491586117145,1.1472842103097916,0.0005948567399186385,-0.29932847096866005,-0.9541501278454897,0.23035168960518615,0.23288099910324056,0.0025293094980544106
1774,0.08009529148535854,-0.06463818739091712,0.08066471602728797,-0.06481570137348326,0.08038000375632326,-0.0647269443822002,1.1478798649038484,0.0005964524481951895,-0.2976163197976381,-0.9546855640419573,0.22782324984009295,0.23036433418179514,0.0025410843417021933
1775,0.08066471602728797,-0.06481570137348326,0.08123597997892912,-0.06499267050988607,0.08095034800310855,-0.06490418594168466,1.1484771147798882,0.0005980473038847421,-0.29591160306762443,-0.9552153281694911,0.22531107864741085,0.22786405159882794,0.0025529729514170985
1776,0.08123597997892912,-0.06499267050988607,0.08180908083443883,-0.06516909353351344,0.08152253040668397,-0.06508088202169976,1.1490759590756545,0.0005996412876476969,-0.29421426986699656,-0.9557394851143433,0.22281508543015127,0.22538006334676297,0.0025649779166116993
1777,0.08180908083443883,-0.06516909353351344,0.08238401607991636,-0.06534496918152038,0.08209654845717759,-0.06525703135751691,1.149676396909628,0.0006012343802995351,-0.2925242696855166,-0.9562580988650266,0.220335179878001,0.22291228175728817,0.002577101879287169
1778,0.08238401607991636,-0.06534496918152038,0.08296078319341438,-0.0655202961948832,0.08267239963666537,-0.06543263268820179,1.1502784273811821,0.0006028265628085452,-0.29084155241264104,-0.9567712325264618,0.21787127197859668,0.2204606195144151,0.0025893475358184093
1779,0.08296078319341438,-0.0655202961948832,0.08353937964495023,-0.0656950733184541,0.0832500814191823,-0.06560768475666864,1.1508820495707335,0.0006044178162939918,-0.2891660683375554,-0.9572789483333477,0.21542327202987055,0.21802498966868034,0.0026017176388097862
1780,0.08353937964495023,-0.0656950733184541,0.08411980289651677,-0.06586929930101508,0.0838295912707335,-0.06578218630973459,1.1514872625398922,0.0006060081220234718,-0.2874977681474523,-0.9577813076638287,0.21299109065026212,0.21560530564928426,0.0026142149990221464
1781,0.08411980289651677,-0.06586929930101508,0.08470205040209366,-0.06604297289533206,0.08441092664930522,-0.06595613609817358,1.1520940653316094,0.0006075974614113322,-0.28583660292716384,-0.9582783710525136,0.21057463878976157,0.2132014812771187,0.0026268424873571172
1782,0.08470205040209366,-0.06604297289533206,0.08528611960765847,-0.06621609285820856,0.08499408500487607,-0.06612953287677031,1.1527024569703233,0.0006091858160163174,-0.2841825241575602,-0.9587701982036351,0.20817382773926496,0.21081343077618153,0.0026396030369165713
1783,0.08528611960765847,-0.06621609285820856,0.08587200795119793,-0.06638865795053939,0.0855790637794282,-0.06630237540437398,1.1533124364621012,0.0006107731675397588,-0.2825354837147292,-0.9592568480037471,0.20578856914036803,0.20844106878551083,0.002652499645142803
1784,0.08587200795119793,-0.06638865795053939,0.08645971286271908,-0.06656066693736391,0.0861658604069585,-0.06647466244395164,1.1539240027947828,0.0006123594978233724,-0.2808954338683909,-0.9597383785344256,0.20341877499388017,0.2060843103699047,0.0026655353760245415
1785,0.08645971286271908,-0.06656066693736391,0.08704923176426066,-0.06673211858791933,0.08675447231348987,-0.06664639276264162,1.1545371549381183,0.000613944788847468,-0.2792623272807265,-0.9602148470846265,0.20106435766850594,0.20374307103089806,0.0026787133623921155
1786,0.08704923176426066,-0.06673211858791933,0.08764056206990439,-0.06690301167569368,0.08734489691708253,-0.0668175651318065,1.1551518918439065,0.0006155290227290364,-0.27763611700496194,-0.9606863101628996,0.1987252299087371,0.20141726671703253,0.0026920368082954393
1787,0.08764056206990439,-0.06690301167569368,0.08823370118578627,-0.0670733449784786,0.08793713162784533,-0.06698817832708615,1.1557682124461308,0.0006171121817196257,-0.27601675648383955,-0.9611528235094255,0.19640130484232632,0.19910681383379603,0.0027055089914697072
1788,0.08823370118578627,-0.0670733449784786,0.08882864651010786,-0.067243117278422,0.08853117384794706,-0.06715823112845029,1.1563861156610924,0.0006186942482035744,-0.27440419954824014,-0.9616144421077969,0.19409249598745693,0.19681162925336193,0.002719133265905005
1789,0.08882864651010786,-0.067243117278422,0.08942539543314798,-0.06741232736208035,0.08912702097162792,-0.06732772232025117,1.1570056003875424,0.0006202752046964423,-0.2727984004151144,-0.9620712201967976,0.19179871725915731,0.19453163032364784,0.0027329130644905275
1790,0.08942539543314798,-0.06741232736208035,0.09002394533727381,-0.067580974020471,0.0897246703852109,-0.06749665069127567,1.157626665506812,0.0006218550338425984,-0.2711993136865773,-0.9625232112816445,0.1895198829761966,0.19226673487797197,0.002746851901775371
1791,0.09002394533727381,-0.067580974020471,0.09062429359695273,-0.06774905604912414,0.09032411946711327,-0.06766501503479758,1.1582493098829403,0.000623433718414122,-0.26960689434748414,-0.9629704681454694,0.18725590786625124,0.19001686124309602,0.002760953376844788
1792,0.09062429359695273,-0.06774905604912414,0.09122643757876348,-0.06791657224813447,0.0909253655878581,-0.0678328141486293,1.1588735323628017,0.0006250112413083181,-0.26802109776405253,-0.9634130428603052,0.18500670707191236,0.1877819282481934,0.0027752211762810397
1793,0.09122643757876348,-0.06791657224813447,0.09183037464140803,-0.06808352142221293,0.09152840611008575,-0.06800004683517369,1.1594993317762292,0.000626587585546676,-0.26644187968199556,-0.9638509867980242,0.182772196155763,0.18556185523303326,0.0027896590772702456
1794,0.09183037464140803,-0.06808352142221293,0.0924361021357229,-0.06824990238073787,0.09213323838856546,-0.0681667119014754,1.1601267069361385,0.0006281627342724557,-0.2648691962245288,-0.9642843506411228,0.1805522911051083,0.183356562055918,0.0028042709508097063
1795,0.0924361021357229,-0.06824990238073787,0.09304361740469091,-0.06841571393780632,0.0927398597702069,-0.06833280815927209,1.1607556566386494,0.0006297366707495649,-0.2633030038906358,-0.9647131843932517,0.17834690833661393,0.18116596910167326,0.0028190607650593336
1796,0.09304361740469091,-0.06841571393780632,0.09365291778345303,-0.0685809549122849,0.09334826759407197,-0.0684983344250456,1.1613861796632046,0.0006313093783607871,-0.2617432595530755,-0.9651375373896361,0.1761559647004246,0.17898999728923892,0.002834032588814317
1797,0.09365291778345303,-0.0685809549122849,0.09426400059931955,-0.06874562412786042,0.09395845919138629,-0.06866328952007267,1.1620182747726877,0.0006328808406055758,-0.26018992045636463,-0.9655574583073298,0.1739793774839855,0.17682856807911396,0.002849190595128448
1798,0.09426400059931955,-0.06874562412786042,0.09487686317178229,-0.06890972041309026,0.09457043188555092,-0.06882767227047534,1.16265194071354,0.0006344510410992133,-0.2586429442144794,-0.9659729951753651,0.17181706441548994,0.1746816034805675,0.0028645390650775537
1799,0.09487686317178229,-0.06890972041309026,0.09549150281252627,-0.06907324260145291,0.09518418299215428,-0.06899148150727158,1.1632871762158752,0.0006360199635709591,-0.25710228880952485,-0.9663841953844773,0.16966894366776875,0.17254902605945632,0.0028800823916875773
1800,0.09549150281252627,-0.06907324260145291,0.09610791682544123,-0.0692361895313977,0.09579970981898375,-0.0691547160664253,1.1639239799935917,0.0006375875918619737,-0.2555679125889578,-0.9667911056970492,0.16753493386050666,0.17043075894452342,0.0028958250840167565
1801,0.09610791682544123,-0.0692361895313977,0.09672610250663377,-0.06939856004639458,0.0964170096660375,-0.06931737478889613,1.164562350744485,0.0006391539099245496,-0.25403977426353347,-0.9671937722566937,0.16541495406331352,0.16832672583472585,0.0029117717714123303
1802,0.09672610250663377,-0.06939856004639458,0.097346057144439,-0.06956035299498384,0.09703607982553639,-0.06947945652068921,1.1652022871503573,0.0006407189018199956,-0.25251783290562413,-0.9675922405975812,0.1633089237985521,0.16623685100650243,0.0029279272079503205
1803,0.097346057144439,-0.06956035299498384,0.09796777801943263,-0.0697215672308253,0.09765691758193581,-0.06964096011290458,1.1658437878771262,0.0006422825517175337,-0.25100204794659253,-0.9679865556538564,0.16121676304302668,0.16416105932008185,0.0029442962770551695
1804,0.09796777801943263,-0.0697215672308253,0.09859126240444271,-0.0698822016127474,0.09827952021193767,-0.06980188442178635,1.1664868515749311,0.0006438448438924557,-0.24949237917470904,-0.9683767617687566,0.15913839223019632,0.1620992762265212,0.002960883996324881
1805,0.09859126240444271,-0.0698822016127474,0.09921650756456168,-0.07004225500479581,0.0989038849845022,-0.0699622283087716,1.1671314768782397,0.000645405762724815,-0.24798878673269245,-0.9687629027036735,0.15707373225190335,0.1600514277744728,0.0029776955225694346
1806,0.09921650756456168,-0.07004225500479581,0.09984351075715842,-0.07020172627628246,0.09953000916086005,-0.07012199064053914,1.167777662405951,0.0006469652926981952,-0.24649123111622498,-0.9691450216468163,0.15502270446040456,0.15801744061745404,0.0029947361570494824
