# AoA_deg=5.0
panel_id,x0,y0,x1,y1,x_mid,y_mid,s,L,nx,ny,Cp_solid,Cp_porous,dCp_porous_minus_solid
1649,0.02414918319900916,-0.0386049659334146,0.024471741852423234,-0.03883996908444842,0.024310462525716198,-0.03872246750893151,1.0858108898886232,0.0003990871657772593,-0.5888516875157622,-0.8082411088962496,0.3867386850810486,0.38920280855524025,0.0024641234741916707
1650,0.024471741852423234,-0.03883996908444842,0.02479638640542564,-0.03907459608607006,0.024634064128924438,-0.03895728258525924,1.086210710726638,0.0004005545102530877,-0.5857554854978091,-0.8104878229863951,0.3812104313273825,0.38368359084787973,0.0024731595204972034
1651,0.02479638640542564,-0.03907459608607006,0.02512311543396656,-0.039308845659054285,0.0249597509196961,-0.039191720872562175,1.0866120008672564,0.0004020257709831361,-0.5826730271827637,-0.8127066773404008,0.37571841544238205,0.3782005053751296,0.0024820899327475665
1652,0.02512311543396656,-0.039308845659054285,0.0254519275048527,-0.03954271652068644,0.02528752146940963,-0.03942578108987036,1.0870147641913352,0.0004035008771750048,-0.5796043450252975,-0.8148980324112924,0.3702627426360885,0.3727536599058796,0.0024909172697911153
1653,0.0254519275048527,-0.03954271652068644,0.025782821175753423,-0.03977620738481602,0.025617374340303062,-0.03965946195275123,1.0874190045093455,0.0004049797588449764,-0.5765494670536411,-0.8170622448994705,0.3648435029357392,0.36734314699910064,0.0024996440633614503
1654,0.025782821175753423,-0.03977620738481602,0.026115794995207164,-0.04000931696191081,0.025949308085480294,-0.03989276217336342,1.0878247255621731,0.00040646234681077765,-0.5735084170128837,-0.819199667733927,0.3594607717347157,0.36196904455278955,0.0025082728180738645
1655,0.026115794995207164,-0.04000931696191081,0.026450847502627828,-0.04024204395911104,0.026283321248917496,-0.040125680460510925,1.0882319310219206,0.00040794857268374953,-0.5704812145050515,-0.8213106500568719,0.35411461032796876,0.3566314163394271,0.002516806011458317
1656,0.026450847502627828,-0.04024204395911104,0.026787977228311333,-0.04047438708028376,0.02661941236546958,-0.0403582155196974,1.088640624492693,0.00040943836886119596,-0.5674678751260057,-0.823395537211598,0.34880506643407605,0.3513303125281182,0.002525246094042144
1657,0.026787977228311333,-0.04047438708028376,0.02712718269344161,-0.04070634502607714,0.02695757996087647,-0.04059036605318045,1.0890508095113824,0.000410931668517932,-0.5644684105996494,-0.8254546707331092,0.34353217470440867,0.346065770193837,0.002533595489428331
1658,0.02712718269344161,-0.04070634502607714,0.027468462410097594,-0.04093791649397546,0.0272978225517696,-0.040822130760026304,1.089462489548441,0.00041242840559953383,-0.5614828289086833,-0.8274883883419164,0.3382959572187909,0.34083781381321476,0.0025418565944238525
1659,0.027468462410097594,-0.04093791649397546,0.027811814881259445,-0.0411691001783539,0.02764013864567852,-0.04105350833616468,1.0898756680086477,0.0004139285148135353,-0.558511134422767,-0.8294970239402875,0.3330964239686378,0.33564645574780305,0.0025500317791652405
1660,0.027811814881259445,-0.0411691001783539,0.028157238600815315,-0.04139989477053359,0.02798452674103738,-0.041284497474443745,1.0902903482318655,0.0004154319316220176,-0.5555533280231237,-0.8314809076114925,0.3279335733268347,0.3304916967141106,0.0025581233872759013
1661,0.028157238600815315,-0.04139989477053359,0.02850473205356774,-0.04163029895883681,0.028330985327191527,-0.0415150968646852,1.090706533493793,0.0004169385922332783,-0.552609407224918,-0.8334403656210352,0.32280739250568125,0.3253735262417522,0.0025661337360709524
1662,0.02850473205356774,-0.04163029895883681,0.028854293715240453,-0.041860311428642445,0.028679512884404096,-0.04174530519373963,1.091124227006707,0.00041844843359424474,-0.5496793662959887,-0.8353757204207221,0.3177178580016605,0.32029192311839283,0.0025740651167323048
1663,0.028854293715240453,-0.041860311428642445,0.0292059220524849,-0.04208993086244149,0.029030107883862677,-0.04197512114554197,1.091543431920195,0.00041996139338216446,-0.546763196373368,-0.8372872906545147,0.3126649360286663,0.3152468558232142,0.0025819197945479155
1664,0.0292059220524849,-0.04208993086244149,0.029559615522887273,-0.04231915593989296,0.029382768787686087,-0.04220454340116722,1.0919641513218847,0.00042147740999714953,-0.5438608855763318,-0.8391753911669051,0.30764858293848374,0.31023828294762523,0.0025897000091414935
1665,0.029559615522887273,-0.04231915593989296,0.029915372574974897,-0.04254798533787947,0.029737494048931085,-0.04243357063888621,1.09238638823816,0.0004229964225533661,-0.5409724191169538,-0.841040333013079,0.30266874562993007,0.30526615360464937,0.0025974079747193013
1666,0.029915372574974897,-0.04254798533787947,0.030273191648223285,-0.042776417730563614,0.03009428211159909,-0.04266220153422154,1.0928101456348727,0.00042451837087190727,-0.5380977794081595,-0.8428824234707993,0.2977253619462935,0.30033040782664266,0.002605045880349155
1667,0.030273191648223285,-0.042776417730563614,0.030633071173062965,-0.04300445178944394,0.030453131410643125,-0.04289043476000377,1.0932354264180448,0.00042604319547232444,-0.5352369461681478,-0.8447019660546525,0.29281836106060855,0.29543097695085596,0.002612615890247416
1668,0.030633071173062965,-0.04300445178944394,0.030995009570886245,-0.04323208618341142,0.030814040371974605,-0.04311826898642768,1.0936622334345631,0.00042757083756475437,-0.5323898965233017,-0.8464992605312234,0.287947663850874,0.2905677839949462,0.002620120144072202
1669,0.030995009570886245,-0.04323208618341142,0.03135900525405422,-0.04345931957880588,0.03117700741247023,-0.04334570288110865,1.0940905694728666,0.0004291012390420403,-0.5295566051073505,-0.8482746029365595,0.2831131832629633,0.2857407440201998,0.002627560757236469
1670,0.03135900525405422,-0.04345931957880588,0.0317250566259038,-0.04368615063947275,0.03154203093997901,-0.04357273510913932,1.0945204372636235,0.00043063434247191774,-0.5267370441586717,-0.8500282855946533,0.27831482466363566,0.28094976448486086,0.0026349398212252018
1671,0.0317250566259038,-0.04368615063947275,0.03209316208075458,-0.04391257802681973,0.03190910935332919,-0.04379936433314624,1.0949518394804039,0.00043217009108876745,-0.523931183614618,-0.8517605971375909,0.2735524861823918,0.2761947455863297,0.002642259403937919
1672,0.03209316208075458,-0.04391257802681973,0.032463320003915885,-0.04413860039987376,0.03227824104233523,-0.04402558921334675,1.0953847787403412,0.0004337084287860544,-0.5211389912035278,-0.8534718225268889,0.2688260590431727,0.271475580593212,0.00264952155003928
1673,0.032463320003915885,-0.04413860039987376,0.03283552877169399,-0.04436421641533814,0.03264942438780494,-0.04425140840760595,1.0958192576047885,0.00043524930010847433,-0.5183604325340647,-0.855162243076188,0.2641354278856446,0.26679215616695184,0.0026567282813072524
1674,0.03283552877169399,-0.04436421641533814,0.03320978675139913,-0.044589424727649665,0.03302265776154656,-0.0444768205714939,1.0962552785799646,0.00043679265024400233,-0.5155954711823147,-0.8568321364749848,0.2594804710767925,0.26214435267379277,0.0026638815970002616
1675,0.03320978675139913,-0.044589424727649665,0.03358609230135273,-0.04481422398903601,0.03339793952637593,-0.04470182435834284,1.0966928441175947,0.0004383384250162559,-0.5128440687763366,-0.8584817768135397,0.25486106101248485,0.2575320444867192,0.002670983474234334
1676,0.03358609230135273,-0.04481422398903601,0.033964443770894526,-0.04503861284957313,0.03377526803612363,-0.04492641841930457,1.097131956615541,0.00043988657087660853,-0.5101061850784766,-0.8601114346087272,0.25027706440964403,0.2529551002780145,0.002678035868370454
1677,0.033964443770894526,-0.04503861284957313,0.03434483950038986,-0.045262589957242846,0.03415464163564219,-0.045150601403407986,1.0975726184184278,0.00044143703489668307,-0.5073817780652109,-0.8617213768309251,0.24572834258898324,0.24841338330238316,0.002685040713399922
1678,0.03434483950038986,-0.045262589957242846,0.03472727782123697,-0.04548615395799063,0.03453605866081341,-0.04537437195761674,1.0980148318182563,0.00044298976476067083,-0.5046708040050738,-0.8633118669315697,0.2412147517488863,0.24390675167122622,0.002691999922339927
1679,0.03472727782123697,-0.04548615395799063,0.03511175705587427,-0.045709303495783275,0.03491951743855562,-0.04559772872688696,1.0984585990550155,0.0004445447087575738,-0.5019732175337489,-0.8648831648718893,0.2367361432298214,0.23943505861747205,0.0026989153876506577
1680,0.03511175705587427,-0.045709303495783275,0.03549827551778778,-0.045932037212667,0.035305016286831026,-0.045820670354225136,1.0989039223172814,0.000446101815773959,-0.4992889717278837,-0.8664355271518549,0.23229236377095352,0.23499815275258884,0.0027057889816353153
1681,0.03549827551778778,-0.045932037212667,0.035886831511518336,-0.046154353748825296,0.03569255351465306,-0.046043195480746146,1.0993508037428112,0.00044766103528603323,-0.4966180181758487,-0.867969206840365,0.2278832557572955,0.23059587831415806,0.002712622556862554
1682,0.035886831511518336,-0.046154353748825296,0.03627742333266931,-0.046376251742637306,0.036082127422093824,-0.046265302745731304,1.0997992454191308,0.0004492223173528128,-0.49396030704711186,-0.8694844536056542,0.22350865745939885,0.22622807540599177,0.002719417946592917
1683,0.03627742333266931,-0.046376251742637306,0.036670049267913896,-0.04659772983073594,0.036473736300291604,-0.046486990786686624,1.1002492493841112,0.00045078561260815717,-0.49131578715923935,-0.8709815137464727,0.21916840326449638,0.22189458022969988,0.0027261769652034973
1684,0.036670049267913896,-0.04659772983073594,0.03706470759500263,-0.046818786648066275,0.036867378431458264,-0.04670825823940111,1.1007008176265423,0.0004523508722537149,-0.48868440604298446,-0.8724606302237456,0.21486232390001303,0.21759522530863262,0.0027329014086195924
1685,0.03706470759500263,-0.046818786648066275,0.03746139658277098,-0.047039420827943955,0.037263052088886806,-0.046929103738005115,1.1011539520866949,0.0004539180480515958,-0.48606611000539146,-0.8739220426927259,0.2105902466493187,0.2133298397040727,0.0027395930547540193
1686,0.03746139658277098,-0.047039420827943955,0.03786011449114696,-0.04725963100211391,0.03766075553695897,-0.04714952591502893,1.1016086546568793,0.00045548709231730915,-0.4834608441912733,-0.8753659875354202,0.20635199556027295,0.2090982492242287,0.0027462536639557555
1687,0.03786011449114696,-0.04725963100211391,0.03826085957115888,-0.04747941580080895,0.03806048703115292,-0.04736952340146143,1.1020649271819942,0.00045705795791254017,-0.48086855264228434,-0.8767926978937008,0.20214739164598328,0.20490027662542976,0.0027528849794464794
1688,0.03826085957115888,-0.04747941580080895,0.038663630064942556,-0.04769877385280829,0.03846224481805072,-0.04758909482680862,1.1025227714600692,0.0004586305982375049,-0.4782891783546945,-0.8782024037024673,0.19797625307913091,0.20073574180690523,0.0027594887277743174
1689,0.038663630064942556,-0.04769877385280829,0.03906842420574974,-0.04791770378549683,0.03886602713534615,-0.04780823881915256,1.1029821892428007,0.00046020496722529825,-0.47572266333527996,-0.8795953317231668,0.19383839537910807,0.196604461998372,0.0027660666192639294
1690,0.03906842420574974,-0.04791770378549683,0.039475240217955176,-0.04813620422492361,0.03927183221185246,-0.04802695400521022,1.10344318223608,0.0004617810193332195,-0.47316894865509196,-0.8809717055777869,0.18973363159225498,0.19250625194073012,0.002772620348475141
1691,0.039475240217955176,-0.04813620422492361,0.03988407631706481,-0.04835427379586111,0.03967965826750999,-0.04824523901039236,1.1039057521005153,0.000463358709537273,-0.47062797450224303,-0.8823317457826824,0.18566177246626825,0.1884409240609337,0.0027791515946654632
1692,0.03988407631706481,-0.04835427379586111,0.040294930709723564,-0.04857191112186426,0.04008950351339419,-0.04846309245886268,1.104369900451946,0.0004649379933246957,-0.46809968023232257,-0.8836756697829795,0.1816226266174492,0.1844082886396965,0.0027856620222472817
1693,0.040294930709723564,-0.04857191112186426,0.040707801593723,-0.048789114825329494,0.040501366151723284,-0.04868051297359688,1.1048356288619519,0.00046651882668708296,-0.4655840044177376,-0.8850036919868436,0.17761600069256545,0.18040815397381782,0.002792153281252374
1694,0.040707801593723,-0.048789114825329494,0.04112268715800943,-0.04900588352755409,0.04091524437586622,-0.04889749917644179,1.1053029388583524,0.00046810116611412415,-0.46308088489518595,-0.8863160238000279,0.1736416995242297,0.17644032653202468,0.002798627007794985
1695,0.04112268715800943,-0.04900588352755409,0.041539585582691774,-0.049222215848795416,0.0413311363703506,-0.04911404968817475,1.105771831925703,0.0004696849685866896,-0.4605902588117347,-0.8876128736604372,0.1696995262808103,0.17250461110536497,0.00280508482455466
1696,0.041539585582691774,-0.049222215848795416,0.04195849503904969,-0.04943811040833036,0.04174904031087073,-0.04933016312856289,1.1062423095057816,0.00047127019157047897,-0.4581120626693829,-0.8888944470727689,0.16578928261053116,0.1686008109517747,0.002811528341243541
1697,0.04195849503904969,-0.04943811040833036,0.042379413689541234,-0.04965356582451461,0.04216895436429546,-0.04954583811642249,1.1067143729980715,0.0004728567930089925,-0.4556462323681848,-0.8901609466431776,0.1619107687802026,0.16472872793527116,0.00281795915506855
1698,0.042379413689541234,-0.04965356582451461,0.042802339687811275,-0.04986858071484225,0.042590876688676255,-0.049761073269678435,1.1071880237602347,0.00047444473131790215,-0.45319270324780264,-0.8914125721140291,0.15806378380853814,0.16088816265975647,0.0028243788512183343
1699,0.042802339687811275,-0.04986858071484225,0.04322727117869957,-0.05008315369600534,0.04301480543325542,-0.049975867205423796,1.1076632631085828,0.00047603396537827293,-0.4507514101280239,-0.8926495203984586,0.15424812559461676,0.1570789145979623,0.0028307890033455463
1700,0.04322727117869957,-0.05008315369600534,0.043654206298248566,-0.05029728338395334,0.043440738738474066,-0.05019021853997934,1.108140092318537,0.00047762445452994223,-0.44832228734756674,-0.8938719856150801,0.15046359104097673,0.15330078221501342,0.0028371911740366906
1701,0.043654206298248566,-0.05029728338395334,0.04408314317371209,-0.05051096839395295,0.04386867473598033,-0.05040412588895314,1.1086185126250852,0.0004792161585662006,-0.44590526880176395,-0.8950801591225372,0.14670997617215908,0.14955356308745826,0.002843586915299179
1702,0.04408314317371209,-0.05051096839395295,0.0445140799235631,-0.0507242073406477,0.044298611548637595,-0.05061758786730032,1.1090985252232315,0.00048080903772665856,-0.4435002879791434,-0.8962742295538887,0.14298707624856688,0.1458370540176167,0.0028499777690498274
1703,0.0445140799235631,-0.0507242073406477,0.04494701465750217,-0.05093699883811768,0.044730547290532635,-0.050830603089382684,1.1095801312684406,0.00048240305269184515,-0.4411072779962446,-0.897454382851153,0.13929468587537974,0.14215105114297233,0.0028563652675925866
1704,0.04494701465750217,-0.05093699883811768,0.045381945476465735,-0.05114934149993931,0.04516448006698395,-0.0510431701690285,1.1100633318770752,0.0004839981645769063,-0.43872617163178446,-0.898620802299456,0.13563259910771475,0.1384953500418289,0.0028627509341141444
1705,0.045381945476465735,-0.05114934149993931,0.04581887047263444,-0.05136123393924531,0.04560040797455009,-0.05125528771959231,1.1105481281268264,0.0004855943349258437,-0.4363569013595642,-0.8997736685610885,0.1320006095510925,0.13486974583426625,0.0028691362831737566
1706,0.04581887047263444,-0.05136123393924531,0.0462577877294415,-0.051572674768784334,0.04603832910103797,-0.05146695435401483,1.111034521057142,0.0004871915257054282,-0.4339993993796703,-0.9009131597096833,0.12839851045759143,0.1312740332787854,0.0028755228211939654
1707,0.0462577877294415,-0.051572674768784334,0.04669869532158116,-0.051783662600981016,0.04647824152551133,-0.051678168684882675,1.1115225116696446,0.0004887896992996569,-0.4316535976494349,-0.9020394512638014,0.12482609481869833,0.12770800686565253,0.0028819120469542048
1708,0.04669869532158116,-0.051783662600981016,0.047141591315016884,-0.051994196047995746,0.046920143318299024,-0.05188892932448838,1.112012100928546,0.000490388818503561,-0.4293194279126918,-0.9031527162206395,0.12128315545360213,0.12417146090569364,0.002888305452091511
1709,0.047141591315016884,-0.051994196047995746,0.04758647376699021,-0.05220427372178478,0.04736403254100355,-0.052099234884890266,1.112503289761057,0.0004919888465183047,-0.42699682172819015,-0.9042531250894431,0.11776948509402796,0.12066418961562697,0.002894704521599012
1710,0.04758647376699021,-0.05220427372178478,0.048033340726029106,-0.05241389423416012,0.04780990724650966,-0.052309083977972445,1.1129960790577884,0.0004935897469449377,-0.4246857104969837,-0.9053408459247113,0.1142848764654083,0.11718598719973383,0.0029011107343255294
1711,0.048033340726029106,-0.05241389423416012,0.04848219023195638,-0.052623056196849385,0.04825776547899274,-0.05251847521550475,1.1134904696731505,0.000495191483778936,-0.4223860254887628,-0.9064160443592147,0.11082912236457976,0.11373664792805871,0.002907525563478952
1712,0.04848219023195638,-0.052623056196849385,0.04893302031589858,-0.052831758221556044,0.04870760527392748,-0.052727407209202715,1.1139864624257427,0.0004967940214052394,-0.42009769786745943,-0.9074788836366723,0.10740201573412778,0.11031596621126882,0.0029139504771410474
1713,0.04893302031589858,-0.052831758221556044,0.04938582900029431,-0.05303999892001918,0.049159424658096446,-0.05293587857078761,1.1144840580987414,0.0004983973245921455,-0.4178206587154997,-0.9085295246443816,0.10400334973318437,0.10692373667195298,0.0029203869387686154
1714,0.04938582900029431,-0.05303999892001918,0.04984061429890324,-0.05324777690407378,0.04961322164959878,-0.05314388791204648,1.114983257440281,0.0005000013584867607,-0.4155548390577075,-0.9095681259453429,0.10063291780550832,0.1035597542132154,0.0029268364077070785
1715,0.04984061429890324,-0.05324777690407378,0.05029737421681446,-0.05345509078571053,0.05006899425785885,-0.05335143384489215,1.1154840611638288,0.0005016060886089415,-0.41330016988365326,-0.910594843810431,0.09729051374383813,0.10022381408355141,0.002933300339713285
1716,0.05029737421681446,-0.05345509078571053,0.050756106750455554,-0.05366193917713592,0.05052674048363501,-0.05355851498142322,1.1159864699485567,0.0005032114808468203,-0.4110565821695951,-0.9116098322500975,0.09397593175198049,0.09691571193944803,0.0029397801874675444
1717,0.050756106750455554,-0.05366193917713592,0.051216809887601245,-0.05386832069083245,0.0509864583190284,-0.05376512993398419,1.1164904844397057,0.0005048175014513177,-0.40882400689990894,-0.9126132430456525,0.09068896650388536,0.09363524390498212,0.002946277401096764
1718,0.051216809887601245,-0.05386832069083245,0.05167948160738206,-0.054074233939618355,0.05144814574749165,-0.0539712773152254,1.1169961052489468,0.0005064241170308771,-0.40660237508662905,-0.9136052257807593,0.08742941319914432,0.09038220662784868,0.002952793428704359
1719,0.05167948160738206,-0.054074233939618355,0.05214411988029355,-0.054279677536707926,0.051911800743837805,-0.05417695573816314,1.1175033329547357,0.0005080312945471697,-0.4043916177893974,-0.9145859278721021,0.08419706761713142,0.08715639733403002,0.0029593297168986066
1720,0.05214411988029355,-0.054279677536707926,0.052610722668204934,-0.0544846500957714,0.05237742127424924,-0.05438216381623966,1.1180121681026642,0.0005096390013094627,-0.4021916661339081,-0.9155554946000986,0.0809917261674914,0.08395761387881462,0.002965887711323223
1721,0.052610722668204934,-0.0544846500957714,0.05307928792436811,-0.05468915023099494,0.052845005296286524,-0.05458690016338317,1.1185226112058038,0.0005112472049700709,-0.40000245132979995,-0.916514069139231,0.07781318593862496,0.08078565479582289,0.0029724688571979296
1722,0.05307928792436811,-0.05468915023099494,0.05354981359342659,-0.054893176557140703,0.05331455075889735,-0.054791163394067824,1.1190346627450485,0.0005128558735195141,-0.3978239046881131,-0.9174617925879546,0.07466124474382552,0.07764031934369109,0.002979074599865572
1723,0.05354981359342659,-0.054893176557140703,0.054022297611424575,-0.055096727689606835,0.05378605560242558,-0.05499495212337377,1.1195483231694494,0.0005144649752818621,-0.3956559576375654,-0.918398803998514,0.07153570116464614,0.07452140754997971,0.0029857063853335752
1724,0.054022297611424575,-0.055096727689606835,0.05449673790581605,-0.05529980224448734,0.05425951775862031,-0.05519826496704709,1.1200635928965452,0.0005160744789099598,-0.3934985417404022,-0.9193252404063412,0.06843635459249686,0.07142872025332381,0.0029923656608269456
1725,0.05449673790581605,-0.05529980224448734,0.054973132395473745,-0.05550239883863215,0.0547349351506449,-0.05540110054155975,1.1205804723126904,0.0005176843533807947,-0.3913515887079254,-0.9202412368590004,0.06536300526802774,0.06836205914337623,0.0029990538753484897
1726,0.054973132395473745,-0.05550239883863215,0.055451478990698355,-0.05570451608970688,0.05521230569308605,-0.05560345746416952,1.1210989617733764,0.0005192945679910231,-0.3892150304145412,-0.9211469264451833,0.062315454317894314,0.0653212267981319,0.0030057724802375896
1727,0.055451478990698355,-0.05570451608970688,0.055931775593227706,-0.05590615261625289,0.05569162729196303,-0.055805334352979886,1.1216190616035482,0.0005209050923525087,-0.3870887989122481,-0.922042440322935,0.05929350379042486,0.06230602672017427,0.003012522929749406
1728,0.055931775593227706,-0.05590615261625289,0.05641402009624591,-0.05610730703774697,0.05617289784473681,-0.05600672982699993,1.1221407720979182,0.0005225158963877471,-0.38497282644355313,-0.922927907747979,0.056296956688363875,0.059316263369986966,0.0030193066816230907
1729,0.05641402009624591,-0.05610730703774697,0.05689821038439263,-0.05630797797466122,0.05665611524031927,-0.056207642506204095,1.1226640935212748,0.0005241269503256367,-0.38286704545450095,-0.923803456101427,0.0533256170005596,0.05635174219822037,0.0030261251976607673
1730,0.05689821038439263,-0.05630797797466122,0.057384344333772375,-0.056508164048522914,0.057141277359082504,-0.056408071011592065,1.1231890261087862,0.0005257382246971431,-0.3807713886069665,-0.9246692109172461,0.05037928973143835,0.053412269675763624,0.003032979944325276
1731,0.057384344333772375,-0.056508164048522914,0.05787241981196384,-0.05670786388197411,0.057628382072868106,-0.05660801396524851,1.1237155700663004,0.0005273496903310556,-0.37868578879003134,-0.9255252959095562,0.04745778092860253,0.050497653321935565,0.003039872393333032
1732,0.05787241981196384,-0.05670786388197411,0.05836243467802915,-0.05690707609883134,0.058117427244996495,-0.056807469990402724,1.1242437255706408,0.0005289613183496309,-0.3766101791313901,-0.9263718329993752,0.0445608977092844,0.04760770173153406,0.0030468040222496606
1733,0.05836243467802915,-0.05690707609883134,0.05885438678252336,-0.05710579932414541,0.058608410730276256,-0.057006437711488375,1.124773492769898,0.0005305730801647478,-0.3745444930081365,-0.9272089423410874,0.04168844828481488,0.04474222459992927,0.003053776315114387
1734,0.05885438678252336,-0.05710579932414541,0.05934827396750386,-0.057304032184260785,0.05910133037501361,-0.0572049157542031,1.125304871783717,0.000532184947473607,-0.3724886640564095,-0.9280367423488528,0.038840241983269075,0.04190103274632906,0.003060790763059984
1735,0.05934827396750386,-0.057304032184260785,0.0598440940665399,-0.05750177330687533,0.05959618401702188,-0.05740290274556806,1.1258378627035814,0.0005337968922548784,-0.3704426261817331,-0.9288553497222163,0.03601608927155986,0.039083938136487695,0.0030678488649278357
1736,0.0598440940665399,-0.05750177330687533,0.06034184490472183,-0.05769902132109958,0.060092969485630865,-0.05760039731398746,1.1263724655930911,0.0005354088867643362,-0.36840631356772907,-0.9296648794718645,0.03321580177494676,0.036290753902864736,0.0030749521279179737
1737,0.06034184490472183,-0.05769902132109958,0.06084152429867107,-0.057895774857516416,0.06059168460169645,-0.057797398089308,1.1269086804882391,0.0005370209035317042,-0.3663796606852561,-0.9304654449447097,0.03043919229607439,0.033521294364313836,0.003082102068239445
1738,0.06084152429867107,-0.057895774857516416,0.06134313005654929,-0.05809203254824016,0.06109232717761018,-0.05799390370287829,1.127446507397683,0.0005386329153559057,-0.3643626023004342,-0.9312571578489238,0.027686074832067864,0.030775375043829656,0.003089300211761792
1739,0.06134313005654929,-0.05809203254824016,0.06184665997806821,-0.0582877930269761,0.06159489501730875,-0.05818991278760813,1.1279859463030117,0.0005402448953019101,-0.3623550734829939,-0.9320401282783559,0.024956264590925703,0.028052812685615436,0.003096548094689733
1740,0.06184665997806821,-0.0582877930269761,0.06235211185449924,-0.058483054929079556,0.06209938591628372,-0.05838542397802783,1.128526997159011,0.0005418568166967247,-0.36035700961337896,-0.9328144647369612,0.022249578005982595,0.025353425270221108,0.003103847264238513
1741,0.06235211185449924,-0.058483054929079556,0.0628594834686832,-0.058677816891615144,0.06260579766159122,-0.05858043591034735,1.1290696598939225,0.0005434686531257814,-0.3583683463901855,-0.9335802741626261,0.019565832749914747,0.02267703202924165,0.003111199279326904
1742,0.0628594834686832,-0.058677816891615144,0.06336877259503992,-0.05887207755341582,0.06311412803186156,-0.058774947222515486,1.1296139344096998,0.0005450803784291227,-0.35638901983689425,-0.9343376619508055,0.016904847747121643,0.020023453458407836,0.003118605711286193
1743,0.06336877259503992,-0.05887207755341582,0.06387997699957815,-0.05906583555514185,0.06362437479730904,-0.058968956554278834,1.1301598205822634,0.0005466919666980159,-0.3544189663080602,-0.935086731977909,0.014266443185089517,0.017392511329665794,0.0031260681445762772
1744,0.06387997699957815,-0.05906583555514185,0.06439309443990526,-0.0592590895393398,0.0641365357197417,-0.05916246254724083,1.130707318261748,0.0005483033922713157,-0.3524581224956607,-0.9358275866241783,0.011650440525066363,0.014784028702578333,0.00313358817751197
1745,0.06439309443990526,-0.0592590895393398,0.06490812266523716,-0.059451838150501334,0.06465060855257121,-0.05935546384492057,1.1312564272727497,0.000549914629731941,-0.3505064254345934,-0.936560326796445,0.009056662511203739,0.012197829934216586,0.0031411674230128472
1746,0.06490812266523716,-0.059451838150501334,0.06542505941640803,-0.05964408003512199,0.06516659104082259,-0.05954795909281166,1.1318071474145674,0.000551525653903422,-0.3485638125082044,-0.9372850519504432,0.006484933179136121,0.009633740688495873,0.0031488075093597523
1747,0.06542505941640803,-0.05964408003512199,0.06594390242588039,-0.05983581384175981,0.0656844809211442,-0.0597399469384409,1.1323594784614424,0.0005531364398465917,-0.34663022145312733,-0.9380018601129508,0.003935077863371883,0.007091587944345168,0.003156510080973285
1748,0.06594390242588039,-0.05983581384175981,0.06646464941775498,-0.06002703822109401,0.06620427592181768,-0.05993142603142691,1.1329134201627937,0.0005547469628562138,-0.3447055903643832,-0.9387108479034116,0.0014069232041601376,0.004571200003366083,0.003164276799205945
1749,0.06646464941775498,-0.06002703822109401,0.06698729810778065,-0.060217751825983296,0.06672597376276782,-0.06012239502353865,1.1334689722434506,0.0005563571984574367,-0.3427898576994449,-0.9394121105555294,-0.0010997028470773884,0.0020724064960695454,0.003172109343146934
1750,0.06698729810778065,-0.060217751825983296,0.06751184620336464,-0.06040795331152446,0.06724957215557265,-0.06031285256875388,1.134026134403881,0.0005579671224031622,-0.34088296228273585,-0.9401057419382923,-0.0035849710224211684,-0.00040496161197633995,0.0031800094104448284
1751,0.06751184620336464,-0.06040795331152446,0.06803829140358231,-0.060597641335110454,0.06777506880347348,-0.06050279732331745,1.1345849063204174,0.0005595767106699272,-0.3389848433093283,-0.9407918345768898,-0.006049050733522021,-0.0028610720153625646,0.0031879787181594565
1752,0.06803829140358231,-0.060597641335110454,0.0685666313991875,-0.06078681455648873,0.0683024614013849,-0.06069222794579959,1.1351452876454802,0.0005611859394556635,-0.33709544034864986,-0.9414704796732344,-0.008492110068041514,-0.005296091064421304,0.0031960190036202096
1753,0.0685666313991875,-0.06078681455648873,0.06909686387262248,-0.06097547163781918,0.068831747635905,-0.06088114309715396,1.135707278007796,0.0005627947851758209,-0.3352146933477953,-0.9421417671262342,-0.010914315786977768,-0.007710183761662659,0.0032041320253151095
1754,0.06909686387262248,-0.06097547163781918,0.06962898649802818,-0.06116361124373217,0.06936292518532533,-0.06106954144077568,1.1362708770126142,0.0005644032244607975,-0.3333425426347084,-0.9428057855517369,-0.013315833322556703,-0.010103513758766614,0.003212319563790089
1755,0.06962898649802818,-0.06116361124373217,0.07016299694125444,-0.06135123204138644,0.06989599171964131,-0.061257421642559304,1.136836084241921,0.0005660112341527627,-0.33147892892110137,-0.943462622302187,-0.015696826776875783,-0.012476243354305971,0.0032205834225698116
1756,0.07016299694125444,-0.06135123204138644,0.07069889285987024,-0.06153833270052674,0.07043094490056234,-0.06144478237095659,1.1374028992546488,0.0005676187913025874,-0.3296237933048986,-0.9441123634860893,-0.01805745892127364,-0.01482853349214941,0.0032289254291242298
1757,0.07069889285987024,-0.06153833270052674,0.07123667190317384,-0.06172491189354148,0.07096778238152204,-0.06163162229703411,1.1379713215868834,0.000569225873166851,-0.32777707727288324,-0.9447550939870324,-0.020397891195937934,-0.01716054376011633,0.0032373474358216026
1758,0.07123667190317384,-0.06172491189354148,0.07177633171220332,-0.061910968295520216,0.07150650180768858,-0.06181794009453084,1.1385413507520696,0.0005708324572052724,-0.32593872270271534,-0.9453908974825822,-0.022718283710479348,-0.019472432389545213,0.0032458513209341344
